"id","created_at","ticker","quantity","entry_price","limit_price","stop_loss","take_profit","trailing_stop_distance","execution_method","scale_count","risk_amount","risk_reward","status","metadata"
"e069ad6f","2026-03-18T09:00:00.000000","AI.PA","10","170.62","168.9138","165.5014","177.0834","5.118600000000015","limit","1","51.18600000000015","1.2627280897120283","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 73.12, ""rr_ratio"": 1.26, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-18T09:00:00.000000""}"
"931361b7","2026-03-18T09:00:00.000000","ENGI.PA","36","26.3955","26.131545","25.6036","27.8869","0.7918999999999983","limit","1","28.508399999999938","1.8833186008334455","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 79.45, ""rr_ratio"": 1.88, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-18T09:00:00.000000""}"
"bdb1d75a","2026-03-19T09:00:00.000000","ENGI.PA","36","26.0236","25.763364","25.2429","27.4611","0.7806999999999995","limit","1","28.105199999999982","1.8412962725758946","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 75.7, ""rr_ratio"": 1.84, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-19T09:00:00.000000""}"
"067f3fe1","2026-03-19T09:00:00.000000","MT.AS","18","42.76","42.3324","41.4772","48.0501","1.2827999999999946","limit","1","23.090399999999903","4.12386966011851","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 87, ""composite_score"": 86.05, ""rr_ratio"": 4.12, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-19T09:00:00.000000""}"
"6e0534d9","2026-03-20T09:00:00.000000","EN.PA","18","46.7955","46.32754499999999","45.3917","49.2271","1.4037999999999968","limit","1","25.268399999999943","1.7321555777176296","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 77.01, ""rr_ratio"": 1.73, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-20T09:00:00.000000""}"
"a6110608","2026-03-20T09:00:00.000000","MT.AS","18","42.01","41.5899","40.7497","47.3414","1.2603000000000009","limit","1","22.685400000000016","4.230262635880345","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 87, ""composite_score"": 82.55, ""rr_ratio"": 4.23, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-20T09:00:00.000000""}"
"a619c608","2026-03-23T09:00:00.000000","MT.AS","18","44.21","43.7679","42.8837","50.3053","1.3263000000000034","limit","1","23.87340000000006","4.5957174093342275","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 82, ""composite_score"": 85.8, ""rr_ratio"": 4.6, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-23T09:00:00.000000""}"
"f49f60c8","2026-03-23T09:00:00.000000","EN.PA","18","47.2944","46.821456000000005","45.8755","50.1411","1.4189000000000007","limit","1","25.540200000000013","2.00627246458524","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 78, ""composite_score"": 76.26, ""rr_ratio"": 2.01, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-23T09:00:00.000000""}"
"3079eff2","2026-03-24T09:00:00.000000","EN.PA","18","47.5438","47.068362","46.1175","50.2463","1.4262999999999977","limit","1","25.67339999999996","1.8947626726495161","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 78, ""composite_score"": 79.01, ""rr_ratio"": 1.89, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-24T09:00:00.000000""}"
"7abc7eba","2026-03-24T09:00:00.000000","DSY.PA","50","16.59","16.4241","16.0923","17.6853","0.49769999999999825","limit","1","24.884999999999913","2.200723327305617","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 77, ""composite_score"": 75.3, ""rr_ratio"": 2.2, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-24T09:00:00.000000""}"
"f8dca782","2026-03-25T09:00:00.000000","EN.PA","18","48.0427","47.562273000000005","46.6014","50.5946","1.4413000000000054","limit","1","25.943400000000096","1.7705543606466292","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 75.26, ""rr_ratio"": 1.77, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-25T09:00:00.000000""}"
"d675d209","2026-03-25T09:00:00.000000","AI.PA","10","171.26","169.54739999999998","166.1222","178.7714","5.137799999999999","limit","1","51.377999999999986","1.4619876211608103","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 73.33, ""rr_ratio"": 1.46, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-25T09:00:00.000000""}"
"9f03dfd0","2026-03-26T09:00:00.000000","AI.PA","10","171.32","169.6068","166.1804","178.4645","5.1396000000000015","limit","1","51.396000000000015","1.3900887228578083","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 74.64, ""rr_ratio"": 1.39, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-26T09:00:00.000000""}"
"1a1033c2","2026-03-26T09:00:00.000000","CAP.PA","10","96.2","95.238","93.314","103.2233","2.88600000000001","limit","1","28.8600000000001","2.4335758835758723","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 77, ""composite_score"": 76.74, ""rr_ratio"": 2.43, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-26T09:00:00.000000""}"
"e586a57f","2026-03-27T09:00:00.000000","AI.PA","10","172.94","171.2106","167.7518","179.8679","5.188199999999995","limit","1","51.88199999999995","1.3353186076095758","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 83, ""composite_score"": 72.33, ""rr_ratio"": 1.34, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-27T09:00:00.000000""}"
"121c21f2","2026-03-27T09:00:00.000000","CA.PA","58","15.335","15.181650000000001","14.875","15.936","0.46000000000000085","limit","1","26.68000000000005","1.3065217391304305","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 78, ""composite_score"": 64.89, ""rr_ratio"": 1.31, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-03-27T09:00:00.000000""}"
"0e76f474","2026-03-30T09:00:00.000000","AIR.PA","10","156.2921","154.72917900000002","151.6033","166.9162","4.688800000000015","limit","1","46.88800000000015","2.265846271967234","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 77, ""composite_score"": 75.74, ""rr_ratio"": 2.27, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-30T09:00:00.000000""}"
"6cd4bfaf","2026-03-30T09:00:00.000000","CA.PA","58","15.625","15.46875","15.1562","16.2405","0.4687999999999999","limit","1","27.190399999999993","1.3129266211604116","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 73, ""composite_score"": 68.14, ""rr_ratio"": 1.31, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-30T09:00:00.000000""}"
"96e69cb3","2026-03-31T09:00:00.000000","ENGI.PA","36","26.4241","26.159858999999997","25.6314","27.8117","0.7927","limit","1","28.5372","1.750473066733946","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 73, ""composite_score"": 65.64, ""rr_ratio"": 1.75, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-31T09:00:00.000000""}"
"843a1db9","2026-03-31T09:00:00.000000","AIR.PA","10","157.9023","156.323277","153.1652","168.33","4.737099999999998","limit","1","47.37099999999998","2.2012834856768952","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 72, ""composite_score"": 78.55, ""rr_ratio"": 2.2, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-31T09:00:00.000000""}"
"7af6af5e","2026-04-01T09:00:00.000000","EN.PA","18","48.9444","48.454956","47.4761","51.2653","1.4682999999999993","limit","1","26.429399999999987","1.580671524892735","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 75.83, ""rr_ratio"": 1.58, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-01T09:00:00.000000""}"
"75431d97","2026-04-01T09:00:00.000000","EL.PA","10","189.4721","187.577379","183.7879","201.8377","5.684200000000004","limit","1","56.84200000000004","2.1754336582104767","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 72, ""composite_score"": 73.17, ""rr_ratio"": 2.18, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-01T09:00:00.000000""}"
"83c8ae80","2026-04-02T09:00:00.000000","EN.PA","18","48.2921","47.809179","46.8433","50.7358","1.4487999999999985","limit","1","26.078399999999974","1.6867062396466057","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 73.26, ""rr_ratio"": 1.69, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-02T09:00:00.000000""}"
"35ae3a2c","2026-04-02T09:00:00.000000","EL.PA","10","186.8344","184.96605599999998","181.2294","198.9971","5.60499999999999","limit","1","56.0499999999999","2.1699732381802006","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 77, ""composite_score"": 75.11, ""rr_ratio"": 2.17, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-02T09:00:00.000000""}"
"3f1b9062","2026-04-07T09:00:00.000000","EN.PA","18","48.0427","47.562273000000005","46.6014","50.3959","1.4413000000000054","limit","1","25.943400000000096","1.6326927079719595","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 69.39, ""rr_ratio"": 1.63, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-07T09:00:00.000000""}"
"66ed1148","2026-04-07T09:00:00.000000","EL.PA","10","185.8087","183.95061299999998","180.2344","197.7304","5.574299999999994","limit","1","55.74299999999994","2.1386900597384475","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 77, ""composite_score"": 73.17, ""rr_ratio"": 2.14, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-07T09:00:00.000000""}"
"5b7377a5","2026-04-08T09:00:00.000000","AI.PA","10","183.44","181.6056","177.9368","190.0008","5.5031999999999925","limit","1","55.031999999999925","1.1921790957988097","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 80, ""composite_score"": 71.94, ""rr_ratio"": 1.19, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"eb6e7f5e","2026-04-08T09:00:00.000000","EN.PA","18","50.3066","49.803534","48.7974","53.042","1.5091999999999999","limit","1","27.165599999999998","1.8124834349324137","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 73, ""composite_score"": 71.26, ""rr_ratio"": 1.81, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-08T09:00:00.000000""}"
"93af5dd6","2026-04-09T09:00:00.000000","EN.PA","18","50.7863","50.278437","49.2627","53.423","1.5235999999999947","limit","1","27.424799999999905","1.7305723286952046","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 80, ""composite_score"": 73.56, ""rr_ratio"": 1.73, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"fc3f7f4c","2026-04-09T09:00:00.000000","CS.PA","23","41.44","41.0256","40.1968","43.2401","1.2431999999999945","limit","1","28.593599999999874","1.4479568854568923","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 80, ""composite_score"": 71.81, ""rr_ratio"": 1.45, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-09T09:00:00.000000""}"
"74436e2c","2026-04-10T09:00:00.000000","EN.PA","18","50.4026","49.898573999999996","48.8905","52.9026","1.5120999999999967","limit","1","27.21779999999994","1.6533298062297503","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 90, ""composite_score"": 70.06, ""rr_ratio"": 1.65, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-10T09:00:00.000000""}"
"74510fd0","2026-04-10T09:00:00.000000","AI.PA","10","188.54","186.6546","182.8838","194.9455","5.656199999999984","limit","1","56.56199999999984","1.132474099218563","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 71.81, ""rr_ratio"": 1.13, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-10T09:00:00.000000""}"
"29289df7","2026-04-13T09:00:00.000000","MT.AS","18","51.68","51.163199999999996","50.1296","56.8457","1.5503999999999962","limit","1","27.907199999999932","3.3318498452012473","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 85.75, ""rr_ratio"": 3.33, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-04-13T09:00:00.000000""}"
"5f1a8f43","2026-04-13T09:00:00.000000","AI.PA","10","187.5","185.625","181.875","193.6648","5.625","limit","1","56.25","1.095964444444447","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 64.62, ""rr_ratio"": 1.1, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-13T09:00:00.000000""}"
"59320dfd","2026-04-14T09:00:00.000000","LR.PA","10","149.25","147.7575","144.7725","158.5738","4.477499999999992","limit","1","44.77499999999992","2.0823673925181514","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 90, ""composite_score"": 78.0, ""rr_ratio"": 2.08, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-14T09:00:00.000000""}"
"c0f12d37","2026-04-14T09:00:00.000000","BNP.PA","10","91.11","90.1989","88.3767","96.6732","2.7333","limit","1","27.333","2.0353418944133446","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 90, ""composite_score"": 76.0, ""rr_ratio"": 2.04, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-14T09:00:00.000000""}"
"56a8cd84","2026-04-15T09:00:00.000000","MT.AS","18","52.28","51.7572","50.7116","56.8015","1.568400000000004","limit","1","28.231200000000072","2.8828742667686718","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 81.5, ""rr_ratio"": 2.88, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-04-15T09:00:00.000000""}"
"68a60dea","2026-04-15T09:00:00.000000","AI.PA","10","187.16","185.2884","181.5452","192.6385","5.6148000000000025","limit","1","56.148000000000025","0.9757248699864634","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 62.12, ""rr_ratio"": 0.98, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-15T09:00:00.000000""}"
"dfea81ac","2026-04-16T09:00:00.000000","MT.AS","18","51.04","50.5296","49.5088","55.5293","1.5311999999999983","limit","1","27.56159999999997","2.9318834900731483","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 85.56, ""rr_ratio"": 2.93, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-04-16T09:00:00.000000""}"
"8d614d87","2026-04-16T09:00:00.000000","BNP.PA","10","90.44","89.5356","87.7268","95.3258","2.7132000000000005","limit","1","27.132000000000005","1.800751879699249","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 90, ""composite_score"": 72.75, ""rr_ratio"": 1.8, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-16T09:00:00.000000""}"
"ac982236","2026-04-17T09:00:00.000000","MT.AS","18","53.44","52.9056","51.8368","58.2747","1.603200000000001","limit","1","28.85760000000002","3.0156561876247516","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 84.0, ""rr_ratio"": 3.02, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-04-17T09:00:00.000000""}"
"1cbe7fee","2026-04-17T09:00:00.000000","AI.PA","10","186.04","184.1796","180.4588","191.1871","5.5811999999999955","limit","1","55.811999999999955","0.9222210277359706","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 63.5, ""rr_ratio"": 0.92, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-04-17T09:00:00.000000""}"
"de806af5","2026-04-20T09:00:00.000000","MT.AS","18","52.9","52.370999999999995","51.313","57.6607","1.5869999999999962","limit","1","28.56599999999993","2.999810964083183","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 80.5, ""rr_ratio"": 3.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-04-20T09:00:00.000000""}"
"251da840","2026-04-20T09:00:00.000000","BNP.PA","10","92.6","91.67399999999999","89.822","98.0477","2.7779999999999916","limit","1","27.779999999999916","1.961015118790507","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 90, ""composite_score"": 73.75, ""rr_ratio"": 1.96, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-20T09:00:00.000000""}"
"99c6d720","2026-04-21T09:00:00.000000","MT.AS","18","52.34","51.8166","50.7698","56.8713","1.570200000000007","limit","1","28.263600000000125","2.8858107247484237","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 83.31, ""rr_ratio"": 2.89, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-04-21T09:00:00.000000""}"
"e12778d8","2026-04-21T09:00:00.000000","BNP.PA","10","92.14","91.2186","89.3758","97.312","2.7642000000000024","limit","1","27.642000000000024","1.8710657694812216","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 90, ""composite_score"": 74.94, ""rr_ratio"": 1.87, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-21T09:00:00.000000""}"
"7c624ab2","2026-04-22T09:00:00.000000","ERF.PA","16","61.9071","61.288029","60.0499","66.9775","1.8571999999999989","limit","1","29.71519999999998","2.7301313805729106","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 86.06, ""rr_ratio"": 2.73, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-04-22T09:00:00.000000""}"
"f9d988d9","2026-04-22T09:00:00.000000","CS.PA","23","41.44","41.0256","40.1968","42.9186","1.2431999999999945","limit","1","28.593599999999874","1.1893500643500696","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 78.19, ""rr_ratio"": 1.19, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-22T09:00:00.000000""}"
"93b13153","2026-04-23T09:00:00.000000","MT.AS","18","51.78","51.2622","50.2266","55.9874","1.5534000000000034","limit","1","27.961200000000062","2.7085103643620383","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 84.19, ""rr_ratio"": 2.71, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-04-23T09:00:00.000000""}"
"305fc1c0","2026-04-23T09:00:00.000000","CS.PA","23","41.29","40.8771","40.0513","42.7435","1.2387000000000015","limit","1","28.490100000000034","1.1734076047469093","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 76.31, ""rr_ratio"": 1.17, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-23T09:00:00.000000""}"
"dd7212e6","2026-04-24T09:00:00.000000","MT.AS","18","50.48","49.975199999999994","48.9656","54.6624","1.5143999999999949","limit","1","27.259199999999908","2.7617538298996402","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 86.25, ""rr_ratio"": 2.76, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-04-24T09:00:00.000000""}"
"89318250","2026-04-24T09:00:00.000000","CS.PA","23","41.03","40.6197","39.7991","42.4683","1.2308999999999983","limit","1","28.31069999999996","1.168494597449021","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 76.31, ""rr_ratio"": 1.17, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-24T09:00:00.000000""}"
"a131adb1","2026-04-27T09:00:00.000000","EDEN.PA","46","21.42","21.2058","20.7774","22.8539","0.6426000000000016","limit","1","29.559600000000074","2.231403672580134","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 77, ""composite_score"": 75.49, ""rr_ratio"": 2.23, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-27T09:00:00.000000""}"
"011709d8","2026-04-27T09:00:00.000000","ML.PA","31","32.06","31.739400000000003","31.0982","33.3687","0.9618000000000038","limit","1","29.815800000000117","1.3606778956123826","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 77, ""composite_score"": 68.3, ""rr_ratio"": 1.36, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-27T09:00:00.000000""}"
"37fc3a58","2026-04-28T09:00:00.000000","BNP.PA","10","91.52","90.6048","88.7744","96.0409","2.745599999999996","limit","1","27.45599999999996","1.646598193473195","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 77, ""composite_score"": 73.61, ""rr_ratio"": 1.65, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-28T09:00:00.000000""}"
"6b8fc9e7","2026-04-28T09:00:00.000000","CS.PA","23","40.98","40.5702","39.7506","42.3304","1.2293999999999983","limit","1","28.27619999999996","1.0984219944688485","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 77, ""composite_score"": 71.92, ""rr_ratio"": 1.1, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-28T09:00:00.000000""}"
"d1d0075b","2026-04-29T09:00:00.000000","EDEN.PA","46","21.47","21.2553","20.8259","22.8357","0.6440999999999981","limit","1","29.628599999999913","2.1203229312218665","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 77, ""composite_score"": 73.05, ""rr_ratio"": 2.12, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-29T09:00:00.000000""}"
"45f7f794","2026-04-29T09:00:00.000000","BNP.PA","10","90.51","89.6049","87.7947","94.8468","2.715299999999999","limit","1","27.15299999999999","1.597171583250469","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 77, ""composite_score"": 66.3, ""rr_ratio"": 1.6, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-29T09:00:00.000000""}"
"4069c7db","2026-04-30T09:00:00.000000","EDEN.PA","46","21.28","21.0672","20.6416","22.6236","0.6384000000000007","limit","1","29.366400000000034","2.104636591478692","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 77, ""composite_score"": 72.92, ""rr_ratio"": 2.1, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-30T09:00:00.000000""}"
"f8c56f5f","2026-04-30T09:00:00.000000","CS.PA","23","40.94","40.5306","39.7118","42.4908","1.228200000000001","limit","1","28.248600000000025","1.2626608044292469","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 77, ""composite_score"": 67.67, ""rr_ratio"": 1.26, ""recommendation"": ""BUY"", ""timestamp"": ""2026-04-30T09:00:00.000000""}"
"9b2100ce","2026-05-04T09:00:00.000000","LR.PA","10","151.55","150.0345","147.0035","159.3098","4.546500000000009","limit","1","45.46500000000009","1.7067634444077795","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 77, ""composite_score"": 66.99, ""rr_ratio"": 1.71, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-04T09:00:00.000000""}"
"45f9e6a7","2026-05-04T09:00:00.000000","CS.PA","23","40.07","39.6693","38.8679","41.7207","1.2021000000000015","limit","1","27.648300000000035","1.373180267864569","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 67, ""composite_score"": 69.61, ""rr_ratio"": 1.37, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-04T09:00:00.000000""}"
"987040e1","2026-05-05T09:00:00.000000","EDEN.PA","46","21.18","20.9682","20.5446","22.3858","0.6354000000000006","limit","1","29.22840000000003","1.8977022348127144","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 77, ""composite_score"": 75.17, ""rr_ratio"": 1.9, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-05T09:00:00.000000""}"
"887fb30d","2026-05-05T09:00:00.000000","BNP.PA","10","88.78","87.8922","86.1166","93.8883","2.6633999999999958","limit","1","26.633999999999958","1.9179620034542344","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 67, ""composite_score"": 73.05, ""rr_ratio"": 1.92, ""recommendation"": ""BUY"", ""timestamp"": ""2026-05-05T09:00:00.000000""}"
