"id","created_at","ticker","quantity","entry_price","limit_price","stop_loss","take_profit","trailing_stop_distance","execution_method","scale_count","risk_amount","risk_reward","status","metadata"
"bf30a476","2025-02-18T09:00:00.000000","DSY.PA","50","39.9087","39.509613","39.0566","41.6128","0.8521000000000001","limit","1","42.605000000000004","1.999882642882287","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 95, ""composite_score"": 72.5, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2025-02-18T09:00:00.000000""}"
"4db985c8","2025-02-19T09:00:00.000000","DG.PA","7","101.2043","100.192257","98.6675","106.2778","2.5367999999999995","limit","1","17.757599999999996","1.9999605802585922","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 78.0, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2025-02-19T09:00:00.000000""}"
"42d0e399","2025-02-19T09:00:00.000000","PUB.PA","12","101.7711","100.753389","99.4865","106.3404","2.2845999999999975","limit","1","27.41519999999997","2.000043771338529","executed","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 74.5, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2025-02-19T09:00:00.000000""}"
"fbd7a439","2025-02-20T09:00:00.000000","SAF.PA","3","245.135","242.68365","239.7222","255.9605","5.412800000000004","limit","1","16.238400000000013","1.9999815252734254","executed","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 83.25, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-02-20T09:00:00.000000""}"
"6fdc26ba","2025-02-20T09:00:00.000000","DG.PA","7","100.9244","99.91515600000001","98.4834","105.8065","2.4410000000000025","limit","1","17.087000000000018","2.000040966816874","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 79.75, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2025-02-20T09:00:00.000000""}"
"99037ecc","2025-02-21T09:00:00.000000","MT.AS","18","26.4987","26.233712999999998","25.4181","28.66","1.0806000000000004","limit","1","19.450800000000008","2.0000925411808255","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 86.75, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-02-21T09:00:00.000000""}"
"fa746f65","2025-02-21T09:00:00.000000","SAN.PA","13","94.447","93.50253000000001","92.7466","97.8478","1.700400000000002","limit","1","22.105200000000025","2.0","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 85.0, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-02-21T09:00:00.000000""}"
"a3a26165","2025-02-24T09:00:00.000000","AI.PA","5","171.6897","169.972803","167.5987","179.8717","4.09099999999998","limit","1","20.4549999999999","2.0000000000000138","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 83.25, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-02-24T09:00:00.000000""}"
"dc09f15d","2025-02-24T09:00:00.000000","DG.PA","7","101.9505","100.93099500000001","99.7376","106.3763","2.2129000000000048","limit","1","15.490300000000033","1.9999999999999936","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 95, ""composite_score"": 79.5, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2025-02-24T09:00:00.000000""}"
"f97c7559","2025-02-25T09:00:00.000000","AI.PA","5","172.397","170.67302999999998","168.4905","180.2099","3.906499999999994","limit","1","19.53249999999997","1.9999744016383016","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 95, ""composite_score"": 86.5, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-02-25T09:00:00.000000""}"
"2e5db0f4","2025-02-25T09:00:00.000000","DG.PA","7","102.0904","101.069496","99.9341","106.403","2.1563000000000017","limit","1","15.094100000000012","2.0","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 95, ""composite_score"": 81.25, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-02-25T09:00:00.000000""}"
"a0d29a3b","2025-02-26T09:00:00.000000","AI.PA","5","172.8292","171.10090799999998","169.1916","180.1044","3.637599999999992","limit","1","18.18799999999996","2.000000000000008","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 95, ""composite_score"": 84.75, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-02-26T09:00:00.000000""}"
"babe1ca9","2025-02-26T09:00:00.000000","SAF.PA","3","245.926","243.46674","240.3146","257.149","5.611399999999975","limit","1","16.834199999999925","2.000035641729348","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 95, ""composite_score"": 81.25, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-02-26T09:00:00.000000""}"
"501979cf","2025-02-27T09:00:00.000000","AI.PA","5","171.4539","169.739361","167.9301","178.5015","3.5237999999999943","limit","1","17.61899999999997","2.0","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 85.0, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-02-27T09:00:00.000000""}"
"f21f023d","2025-02-27T09:00:00.000000","EL.PA","5","277.3023","274.529277","269.9732","291.9605","7.329099999999983","limit","1","36.64549999999991","2.0000000000000075","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 81.5, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-02-27T09:00:00.000000""}"
"3031905e","2025-02-28T09:00:00.000000","BN.PA","15","64.6792","64.03240799999999","63.2889","67.4597","1.3902999999999963","limit","1","20.854499999999945","1.9999280730777609","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 90.25, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-02-28T09:00:00.000000""}"
"df0700cf","2025-02-28T09:00:00.000000","EL.PA","5","275.86","273.1014","268.8748","289.8304","6.98520000000002","limit","1","34.9260000000001","1.9999999999999918","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 79.75, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2025-02-28T09:00:00.000000""}"
"d72ab319","2025-03-03T09:00:00.000000","BN.PA","15","64.698","64.05102","63.3368","67.4204","1.3611999999999966","limit","1","20.41799999999995","2.0000000000000107","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 90.25, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-03-03T09:00:00.000000""}"
"98e6800a","2025-03-03T09:00:00.000000","SGO.PA","12","93.7771","92.839329","90.3203","100.6907","3.456800000000001","limit","1","41.481600000000014","2.0","executed","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 83.25, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-03-03T09:00:00.000000""}"
"2c00e641","2025-03-04T09:00:00.000000","GLE.PA","14","37.1737","36.80196299999999","35.9333","39.6544","1.240399999999994","limit","1","17.365599999999915","1.9999193808449032","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 83.25, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-03-04T09:00:00.000000""}"
"b086a1b6","2025-03-04T09:00:00.000000","AI.PA","5","174.7152","172.968048","170.6786","182.7886","4.036600000000021","limit","1","20.183000000000106","2.0000495466481567","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 95, ""composite_score"": 76.0, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2025-03-04T09:00:00.000000""}"
"51c4e1a2","2025-03-05T09:00:00.000000","BN.PA","15","66.445","65.78054999999999","64.6218","70.0915","1.8232","limit","1","27.348","2.0000548486178165","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 95, ""composite_score"": 83.0, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-03-05T09:00:00.000000""}"
"fa760e4d","2025-03-05T09:00:00.000000","BNP.PA","10","67.8386","67.160214","65.6559","72.2041","2.182699999999997","limit","1","21.82699999999997","2.000045814816513","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 95, ""composite_score"": 81.25, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-03-05T09:00:00.000000""}"
"00a3a158","2025-03-06T09:00:00.000000","CS.PA","23","36.6869","36.320031","35.8058","38.4491","0.8811000000000035","limit","1","20.26530000000008","1.999999999999992","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 95, ""composite_score"": 81.25, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-03-06T09:00:00.000000""}"
"4e8889de","2025-03-06T09:00:00.000000","BN.PA","15","66.1633","65.50166700000001","64.3585","69.7728","1.8048000000000002","limit","1","27.072000000000003","1.9999445921985797","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 95, ""composite_score"": 79.5, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2025-03-06T09:00:00.000000""}"
"15d2959f","2025-03-07T09:00:00.000000","MT.AS","18","29.8588","29.560212","28.0356","33.5053","1.8232","limit","1","32.8176","2.0000548486178147","executed","{""strategy"": ""cac_momentum"", ""entry_score"": 95, ""composite_score"": 81.25, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-03-07T09:00:00.000000""}"
"8d182e93","2025-03-07T09:00:00.000000","BN.PA","15","67.4595","66.78490500000001","65.6511","71.0762","1.808400000000006","limit","1","27.12600000000009","1.9999447024994372","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 95, ""composite_score"": 79.5, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2025-03-07T09:00:00.000000""}"
"c044446a","2025-03-10T09:00:00.000000","SGO.PA","12","97.925","96.94574999999999","92.4865","108.8019","5.438499999999991","limit","1","65.26199999999989","1.999981612577002","executed","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 83.25, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-03-10T09:00:00.000000""}"
"a437e3d3","2025-03-10T09:00:00.000000","BNP.PA","10","67.6387","66.962313","65.3262","72.2639","2.3125","limit","1","23.125","2.0000864864864893","executed","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 79.75, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2025-03-10T09:00:00.000000""}"
"4f06150e","2025-03-11T09:00:00.000000","DG.PA","7","106.8941","105.825159","103.8428","112.9966","3.0512999999999977","limit","1","21.359099999999984","1.9999672270835418","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 81.5, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-03-11T09:00:00.000000""}"
"35b44e06","2025-03-11T09:00:00.000000","EN.PA","18","32.029","31.708710000000004","31.0156","34.0557","1.0134000000000043","limit","1","18.241200000000077","1.9999013222814186","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 95, ""composite_score"": 84.75, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-03-11T09:00:00.000000""}"
"70439927","2025-03-12T09:00:00.000000","SGO.PA","12","97.925","96.94574999999999","92.9489","107.8773","4.976100000000002","limit","1","59.71320000000003","2.0000200960591634","executed","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 88.5, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-03-12T09:00:00.000000""}"
"f98c7517","2025-03-12T09:00:00.000000","AI.PA","5","176.5227","174.75747299999998","171.3799","186.8084","5.142799999999994","limit","1","25.71399999999997","2.000019444660502","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 86.75, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-03-12T09:00:00.000000""}"
"7bc651a3","2025-03-13T09:00:00.000000","BN.PA","15","66.3699","65.70620100000001","64.7601","69.5896","1.609800000000007","limit","1","24.147000000000105","2.000062119517946","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 86.75, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-03-13T09:00:00.000000""}"
"3b1bd24f","2025-03-13T09:00:00.000000","AI.PA","5","176.1101","174.348999","171.2375","185.8553","4.872599999999977","limit","1","24.362999999999886","2.0000000000000115","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 83.25, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-03-13T09:00:00.000000""}"
"9775bb2f","2025-03-14T09:00:00.000000","AI.PA","5","177.0925","175.321575","172.403","186.4713","4.6895000000000095","limit","1","23.447500000000048","1.9999573515300124","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 88.5, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-03-14T09:00:00.000000""}"
"de6e8ea6","2025-03-14T09:00:00.000000","SGO.PA","12","98.1206","97.139394","93.3839","107.5941","4.736699999999999","limit","1","56.84039999999999","2.000021111744464","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 88.5, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-03-14T09:00:00.000000""}"
"bafe9864","2025-03-17T09:00:00.000000","AI.PA","5","177.3086","175.535514","172.863","186.1997","4.445600000000013","limit","1","22.228000000000065","1.9999775058484723","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 90.25, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-03-17T09:00:00.000000""}"
"cc5c06e1","2025-03-17T09:00:00.000000","SAN.PA","13","97.5311","96.55578899999999","95.2356","102.1222","2.29549999999999","limit","1","29.84149999999987","2.000043563493806","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 86.75, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-03-17T09:00:00.000000""}"
"8112a955","2025-03-18T09:00:00.000000","SAN.PA","13","97.64","96.6636","95.4775","101.9648","2.1624999999999943","limit","1","28.112499999999926","1.9999075144508704","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 83.25, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-03-18T09:00:00.000000""}"
"db053588","2025-03-18T09:00:00.000000","MT.AS","18","29.2515","28.958985","27.8053","32.1438","1.446200000000001","limit","1","26.03160000000002","1.999930853270638","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 79.75, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2025-03-18T09:00:00.000000""}"
"8d71d003","2025-03-19T09:00:00.000000","BN.PA","15","67.1213","66.45008700000001","65.5962","70.1716","1.525100000000009","limit","1","22.876500000000135","2.000065569470838","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 81.5, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-03-19T09:00:00.000000""}"
"4cb47d3e","2025-03-19T09:00:00.000000","AI.PA","5","176.9549","175.185351","173.061","184.7429","3.893900000000002","limit","1","19.46950000000001","2.000051362387318","executed","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 79.75, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2025-03-19T09:00:00.000000""}"
"97bd296a","2025-03-20T09:00:00.000000","MT.AS","18","28.8988","28.609812","27.494","31.7084","1.4048000000000016","limit","1","25.28640000000003","1.9999999999999976","executed","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 83.25, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-03-20T09:00:00.000000""}"
"7490b082","2025-03-20T09:00:00.000000","BN.PA","15","67.2152","66.543048","65.7958","70.0542","1.419399999999996","limit","1","21.29099999999994","2.0001409046075853","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 79.75, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2025-03-20T09:00:00.000000""}"
"fbf8d539","2025-03-21T09:00:00.000000","BN.PA","15","67.5158","66.840642","66.1684","70.2107","1.3473999999999933","limit","1","20.2109999999999","2.000074217010552","executed","{""strategy"": ""cac_momentum"", ""entry_score"": 95, ""composite_score"": 83.0, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-03-21T09:00:00.000000""}"
"fe20a02e","2025-03-21T09:00:00.000000","BNP.PA","10","72.4363","71.711937","69.984","77.341","2.452300000000008","limit","1","24.52300000000008","2.0000407780450904","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 95, ""composite_score"": 81.25, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-03-21T09:00:00.000000""}"
"afd00a8b","2025-03-24T09:00:00.000000","MT.AS","18","28.8988","28.609812","27.58","31.5364","1.318800000000003","limit","1","23.738400000000055","1.9999999999999947","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 86.75, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-03-24T09:00:00.000000""}"
"eec7608b","2025-03-24T09:00:00.000000","DG.PA","7","110.4386","109.33421399999999","108.1699","114.9759","2.2686999999999955","limit","1","15.880899999999968","1.9999559218936003","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 95, ""composite_score"": 77.75, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2025-03-24T09:00:00.000000""}"
"aea0f747","2025-03-25T09:00:00.000000","MT.AS","18","28.8792","28.590408","27.6684","31.301","1.2108000000000025","limit","1","21.794400000000046","2.000165180046244","executed","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 83.25, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-03-25T09:00:00.000000""}"
"81eabb8c","2025-03-25T09:00:00.000000","DG.PA","7","111.2781","110.165319","109.0047","115.8248","2.273399999999995","limit","1","15.913799999999966","1.9999560130201508","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 95, ""composite_score"": 79.5, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2025-03-25T09:00:00.000000""}"
"3d45bb0d","2025-03-26T09:00:00.000000","BNP.PA","10","73.0542","72.323658","70.7778","77.6069","2.2763999999999953","limit","1","22.763999999999953","1.999956070989286","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 95, ""composite_score"": 74.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2025-03-26T09:00:00.000000""}"
"93058eab","2025-03-26T09:00:00.000000","DG.PA","7","110.8117","109.703583","108.704","115.027","2.1077000000000083","limit","1","14.753900000000058","1.9999525549176744","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 95, ""composite_score"": 72.5, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2025-03-26T09:00:00.000000""}"
"5868c0f2","2025-03-27T09:00:00.000000","BNP.PA","10","72.3909","71.666991","70.0952","76.9823","2.2956999999999965","limit","1","22.956999999999965","2.0","executed","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 79.75, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2025-03-27T09:00:00.000000""}"
"be1789f2","2025-03-27T09:00:00.000000","DG.PA","7","111.1848","110.072952","109.0105","115.5333","2.1743000000000023","limit","1","15.220100000000016","1.9999540081865412","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 95, ""composite_score"": 77.75, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2025-03-27T09:00:00.000000""}"
"7abc4341","2025-03-28T09:00:00.000000","DG.PA","7","110.7184","109.611216","108.5915","114.9721","2.1269000000000062","limit","1","14.888300000000044","1.9999529832149996","executed","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 78.0, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2025-03-28T09:00:00.000000""}"
"6c86f345","2025-03-28T09:00:00.000000","TTE.PA","13","55.874","55.31526","54.4123","58.7976","1.4617000000000004","limit","1","19.002100000000006","2.000136826982281","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 95, ""composite_score"": 83.0, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-03-28T09:00:00.000000""}"
"b5bf770f","2025-03-31T09:00:00.000000","EN.PA","18","33.1394","32.808006","32.4788","34.4605","0.6606000000000023","limit","1","11.890800000000041","1.9998486224644212","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 76.25, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2025-03-31T09:00:00.000000""}"
"68c4db1e","2025-03-31T09:00:00.000000","TTE.PA","13","56.2987","55.735713","54.829","59.2381","1.469699999999996","limit","1","19.106099999999948","2.0000000000000098","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 95, ""composite_score"": 86.5, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-03-31T09:00:00.000000""}"
"e96a3135","2025-04-01T09:00:00.000000","TTE.PA","13","56.1383","55.576917","54.7059","59.0031","1.4324000000000012","limit","1","18.621200000000016","2.0","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 95, ""composite_score"": 81.25, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-04-01T09:00:00.000000""}"
"fd94f8d6","2025-04-01T09:00:00.000000","EN.PA","18","33.64","33.3036","32.9713","34.9774","0.6687000000000012","limit","1","12.036600000000021","2.0","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 95, ""composite_score"": 79.5, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2025-04-01T09:00:00.000000""}"
"b6bada6c","2025-04-02T09:00:00.000000","DG.PA","7","110.2986","109.19561399999999","108.1458","114.6043","2.152799999999999","limit","1","15.069599999999994","2.000046451133409","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 100, ""composite_score"": 83.25, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-04-02T09:00:00.000000""}"
"e0da60ec","2025-04-02T09:00:00.000000","EN.PA","18","33.6673","33.330627","33.0183","34.9652","0.6489999999999938","limit","1","11.681999999999888","1.999845916795097","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 95, ""composite_score"": 81.25, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-04-02T09:00:00.000000""}"
"8a017243","2025-04-03T09:00:00.000000","EN.PA","18","33.731","33.39369","33.0487","35.0957","0.682300000000005","limit","1","12.28140000000009","2.0001465630953965","executed","{""strategy"": ""cac_momentum"", ""entry_score"": 95, ""composite_score"": 81.25, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-04-03T09:00:00.000000""}"
"24c752c5","2025-04-03T09:00:00.000000","VIE.PA","27","31.1684","30.856716","30.5107","32.4837","0.6576999999999984","limit","1","17.757899999999957","1.9998479549946842","executed","{""strategy"": ""cac_momentum"", ""entry_score"": 85, ""composite_score"": 72.0, ""rr_ratio"": 2.0, ""recommendation"": ""BUY"", ""timestamp"": ""2025-04-03T09:00:00.000000""}"
"765d80f6","2025-04-04T09:00:00.000000","BN.PA","15","67.9291","67.249809","66.0993","71.5888","1.8298000000000059","limit","1","27.447000000000088","2.0000546507815002","executed","{""strategy"": ""cac_momentum"", ""entry_score"": 95, ""composite_score"": 83.0, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-04-04T09:00:00.000000""}"
"34d8cda4","2025-04-04T09:00:00.000000","ENGI.PA","36","16.2017","16.039683","15.8395","16.9263","0.36219999999999963","limit","1","13.039199999999987","2.0005521811154146","executed","{""strategy"": ""cac_momentum"", ""entry_score"": 88, ""composite_score"": 81.95, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-04-04T09:00:00.000000""}"
"c1271630","2025-04-07T09:00:00.000000","BN.PA","15","67.9291","67.249809","66.0993","71.5888","1.8298000000000059","limit","1","27.447000000000088","2.0000546507815002","executed","{""strategy"": ""cac_momentum"", ""entry_score"": 95, ""composite_score"": 83.0, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-04-07T09:00:00.000000""}"
"dde7fd19","2025-04-07T09:00:00.000000","ENGI.PA","36","16.2017","16.039683","15.8395","16.9263","0.36219999999999963","limit","1","13.039199999999987","2.0005521811154146","executed","{""strategy"": ""cac_momentum"", ""entry_score"": 88, ""composite_score"": 81.95, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-04-07T09:00:00.000000""}"
"fce2b75b","2025-04-08T09:00:00.000000","BN.PA","15","67.9291","67.249809","66.0993","71.5888","1.8298000000000059","limit","1","27.447000000000088","2.0000546507815002","executed","{""strategy"": ""cac_momentum"", ""entry_score"": 95, ""composite_score"": 83.0, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-04-08T09:00:00.000000""}"
"00438129","2025-04-08T09:00:00.000000","ENGI.PA","36","16.2017","16.039683","15.8395","16.9263","0.36219999999999963","limit","1","13.039199999999987","2.0005521811154146","executed","{""strategy"": ""cac_momentum"", ""entry_score"": 88, ""composite_score"": 81.95, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-04-08T09:00:00.000000""}"
"0837391a","2025-04-09T09:00:00.000000","BN.PA","15","67.9291","67.249809","66.0993","71.5888","1.8298000000000059","limit","1","27.447000000000088","2.0000546507815002","executed","{""strategy"": ""cac_momentum"", ""entry_score"": 95, ""composite_score"": 83.0, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-04-09T09:00:00.000000""}"
"b533675e","2025-04-09T09:00:00.000000","ENGI.PA","36","16.2017","16.039683","15.8395","16.9263","0.36219999999999963","limit","1","13.039199999999987","2.0005521811154146","executed","{""strategy"": ""cac_momentum"", ""entry_score"": 88, ""composite_score"": 81.95, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-04-09T09:00:00.000000""}"
"c19e504d","2025-04-10T09:00:00.000000","ORA.PA","55","11.331","11.21769","10.9488","12.0956","0.3821999999999992","limit","1","21.020999999999958","2.0005232862375752","expired","{""strategy"": ""cac_momentum"", ""entry_score"": 93, ""composite_score"": 85.7, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2025-04-10T09:00:00.000000""}"
