"id","created_at","ticker","quantity","entry_price","limit_price","stop_loss","take_profit","trailing_stop_distance","execution_method","scale_count","risk_amount","risk_reward","status","metadata"
"4948ab68","2026-03-05T09:00:00.000000","ACA.PA","57","17.005","16.83495","16.4948","18.0576","0.5101999999999975","limit","1","29.08139999999986","2.0631125049000527","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 67, ""composite_score"": 72.17, ""rr_ratio"": 2.06, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-05T09:00:00.000000""}"
"209b5adc","2026-03-05T09:00:00.000000","BN.PA","15","67.6787","67.001913","65.6484","70.7889","2.030300000000011","limit","1","30.454500000000166","1.5318918386445228","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 72, ""composite_score"": 70.86, ""rr_ratio"": 1.53, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-05T09:00:00.000000""}"
"942e8e2f","2026-03-05T09:00:00.000000","CAP.PA","10","109.65","108.5535","106.3605","118.5408","3.289500000000004","limit","3","32.89500000000004","2.7027815777473743","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 66.92, ""rr_ratio"": 2.7, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-05T09:00:00.000000""}"
"9c4ad52d","2026-03-05T09:00:00.000000","DSY.PA","50","18.65","18.4635","18.0905","20.0679","0.5594999999999999","limit","3","27.974999999999994","2.5342269883824904","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 64.11, ""rr_ratio"": 2.53, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-03-05T09:00:00.000000""}"
"24888007","2026-03-06T09:00:00.000000","MT.AS","18","47.9","47.421","46.463","53.5177","1.4369999999999976","limit","1","25.865999999999957","3.90932498260265","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 86.0, ""rr_ratio"": 3.91, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-06T09:00:00.000000""}"
"3c40742e","2026-03-06T09:00:00.000000","EN.PA","18","46.9107","46.441593","45.5033","49.7225","1.4073999999999955","limit","1","25.33319999999992","1.997868409833741","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 81.5, ""rr_ratio"": 2.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-06T09:00:00.000000""}"
"a701fdff","2026-03-06T09:00:00.000000","BNP.PA","10","86.35","85.48649999999999","83.7595","92.3195","2.5904999999999916","limit","1","25.904999999999916","2.30438139355338","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 87, ""composite_score"": 78.18, ""rr_ratio"": 2.3, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-06T09:00:00.000000""}"
"26072aef","2026-03-06T09:00:00.000000","ENGI.PA","36","25.1272","24.875928","24.3734","26.9206","0.7537999999999982","limit","1","27.136799999999937","2.379145661979313","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 90, ""composite_score"": 78.12, ""rr_ratio"": 2.38, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-06T09:00:00.000000""}"
"1f49d586","2026-03-06T09:00:00.000000","AI.PA","10","167.3","165.627","162.281","174.2657","5.0190000000000055","limit","1","50.190000000000055","1.387866108786609","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 77.69, ""rr_ratio"": 1.39, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-06T09:00:00.000000""}"
"1ce8f574","2026-03-06T09:00:00.000000","EDEN.PA","46","18.79","18.6021","18.2263","20.4997","0.5637000000000008","limit","1","25.930200000000035","3.032996274614155","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 73, ""composite_score"": 76.95, ""rr_ratio"": 3.03, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-06T09:00:00.000000""}"
"3873973c","2026-03-06T09:00:00.000000","AC.PA","22","43.33","42.896699999999996","42.0301","47.1824","1.299900000000001","limit","1","28.59780000000002","2.9636125855835065","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 77, ""composite_score"": 74.8, ""rr_ratio"": 2.96, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-06T09:00:00.000000""}"
"72530a02","2026-03-06T09:00:00.000000","CA.PA","58","15.22","15.0678","14.7634","15.9319","0.4565999999999999","limit","1","26.482799999999994","1.559132720105125","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 78, ""composite_score"": 73.45, ""rr_ratio"": 1.56, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-06T09:00:00.000000""}"
"1fe795a7","2026-03-06T09:00:00.000000","BN.PA","15","67.8334","67.15506599999999","65.7984","70.8947","2.0349999999999966","limit","1","30.52499999999995","1.5043243243243283","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 67, ""composite_score"": 72.17, ""rr_ratio"": 1.5, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-06T09:00:00.000000""}"
"9afd053e","2026-03-06T09:00:00.000000","AIR.PA","10","172.316","170.59284","167.1465","182.995","5.169499999999999","limit","1","51.69499999999999","2.065770383982978","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 77, ""composite_score"": 70.99, ""rr_ratio"": 2.07, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-06T09:00:00.000000""}"
"58310e58","2026-03-06T09:00:00.000000","EL.PA","10","207.8869","205.808031","201.6503","224.0593","6.23660000000001","limit","1","62.3660000000001","2.593143700092997","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 72, ""composite_score"": 70.49, ""rr_ratio"": 2.59, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-06T09:00:00.000000""}"
"cc0c64ea","2026-03-06T09:00:00.000000","ACA.PA","57","16.79","16.6221","16.2863","17.8996","0.5036999999999985","limit","1","28.710899999999913","2.2028985507246452","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 67, ""composite_score"": 69.55, ""rr_ratio"": 2.2, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-06T09:00:00.000000""}"
"d26e8e2d","2026-03-06T09:00:00.000000","CAP.PA","10","109.75","108.6525","106.4575","118.1487","3.292500000000004","limit","3","32.92500000000004","2.5508580106302188","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 69.49, ""rr_ratio"": 2.55, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-06T09:00:00.000000""}"
"5b0df18a","2026-03-06T09:00:00.000000","CS.PA","23","37.89","37.5111","36.7533","39.735","1.1366999999999976","limit","1","26.144099999999945","1.6231195566112455","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 67, ""composite_score"": 67.67, ""rr_ratio"": 1.62, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-06T09:00:00.000000""}"
"9cad1e84","2026-03-06T09:00:00.000000","DSY.PA","50","18.735","18.54765","18.173","20.1118","0.5620000000000012","limit","3","28.10000000000006","2.4498220640569333","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 67.11, ""rr_ratio"": 2.45, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-06T09:00:00.000000""}"
"35edb275","2026-03-09T09:00:00.000000","MT.AS","18","46.04","45.5796","44.6588","52.1754","1.3811999999999998","limit","1","24.861599999999996","4.442079351288738","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 86.0, ""rr_ratio"": 4.44, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-09T09:00:00.000000""}"
"2bafe7c2","2026-03-09T09:00:00.000000","EN.PA","18","46.172","45.71028","44.7868","49.072","1.3851999999999975","limit","1","24.933599999999956","2.0935604966791876","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 83.81, ""rr_ratio"": 2.09, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-09T09:00:00.000000""}"
"dcc0a59b","2026-03-09T09:00:00.000000","ENGI.PA","36","25.07","24.8193","24.3179","26.8532","0.7520999999999987","limit","1","27.07559999999995","2.3709613083366627","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 98, ""composite_score"": 81.26, ""rr_ratio"": 2.37, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-09T09:00:00.000000""}"
"5094a92a","2026-03-09T09:00:00.000000","AC.PA","22","42.45","42.0255","41.1765","46.3301","1.2735000000000056","limit","1","28.017000000000124","3.0468001570474925","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 77, ""composite_score"": 80.3, ""rr_ratio"": 3.05, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-09T09:00:00.000000""}"
"f453d3ce","2026-03-09T09:00:00.000000","BNP.PA","10","85.33","84.4767","82.7701","91.4103","2.559899999999999","limit","1","25.59899999999999","2.3752099691394237","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 87, ""composite_score"": 78.68, ""rr_ratio"": 2.38, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-09T09:00:00.000000""}"
"2195d2ad","2026-03-09T09:00:00.000000","AI.PA","10","165.38","163.7262","160.4186","172.6596","4.961399999999998","limit","1","49.613999999999976","1.4672471479824283","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 78.19, ""rr_ratio"": 1.47, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-09T09:00:00.000000""}"
"3716ae6b","2026-03-09T09:00:00.000000","EL.PA","10","203.4908","201.455892","197.386","219.4868","6.1048000000000116","limit","1","61.048000000000116","2.6202332590748183","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 77, ""composite_score"": 77.92, ""rr_ratio"": 2.62, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-09T09:00:00.000000""}"
"89f18281","2026-03-09T09:00:00.000000","EDEN.PA","46","18.725","18.537750000000003","18.1633","20.3614","0.5617000000000019","limit","1","25.838200000000086","2.9132989140110253","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 73, ""composite_score"": 76.39, ""rr_ratio"": 2.91, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-09T09:00:00.000000""}"
"30855bcb","2026-03-09T09:00:00.000000","CA.PA","58","15.14","14.9886","14.6858","15.8383","0.45420000000000016","limit","1","26.34360000000001","1.537428445618669","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 74.08, ""rr_ratio"": 1.54, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-09T09:00:00.000000""}"
"39ebbd6a","2026-03-09T09:00:00.000000","ACA.PA","57","16.59","16.4241","16.0923","17.709","0.49769999999999825","limit","1","28.3688999999999","2.2483423749246607","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 67, ""composite_score"": 71.61, ""rr_ratio"": 2.25, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-09T09:00:00.000000""}"
"135ac0b6","2026-03-09T09:00:00.000000","CAP.PA","10","107.95","106.8705","104.7115","115.9089","3.238500000000002","limit","3","32.38500000000002","2.457588389686582","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 70.67, ""rr_ratio"": 2.46, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-09T09:00:00.000000""}"
"0837d30f","2026-03-09T09:00:00.000000","AIR.PA","10","172.2374","170.515026","167.0703","183.9799","5.167100000000005","limit","1","51.67100000000005","2.2725513344042048","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 77, ""composite_score"": 70.49, ""rr_ratio"": 2.27, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-09T09:00:00.000000""}"
"29b4c08b","2026-03-09T09:00:00.000000","DSY.PA","50","18.095","17.91405","17.5521","19.4962","0.5428999999999995","limit","3","27.144999999999975","2.5809541351998604","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 69.67, ""rr_ratio"": 2.58, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-09T09:00:00.000000""}"
"b516eac7","2026-03-09T09:00:00.000000","BN.PA","15","66.8671","66.19842899999999","64.8611","69.8552","2.0060000000000002","limit","1","30.090000000000003","1.4895812562313073","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 67, ""composite_score"": 68.61, ""rr_ratio"": 1.49, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-09T09:00:00.000000""}"
"2da146a7","2026-03-09T09:00:00.000000","CS.PA","23","37.48","37.105199999999996","36.3556","39.2924","1.1243999999999943","limit","1","25.86119999999987","1.611881892564935","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 72, ""composite_score"": 67.86, ""rr_ratio"": 1.61, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-09T09:00:00.000000""}"
"4423af40","2026-03-10T09:00:00.000000","MT.AS","18","49.46","48.9654","47.9762","55.6946","1.4838000000000022","limit","1","26.70840000000004","4.201779215527693","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 83, ""composite_score"": 89.7, ""rr_ratio"": 4.2, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-10T09:00:00.000000""}"
"1f822986","2026-03-10T09:00:00.000000","ENGI.PA","36","25.7852","25.527348","25.0116","27.6027","0.7735999999999983","limit","1","27.84959999999994","2.3494053774560535","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 87.89, ""rr_ratio"": 2.35, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-10T09:00:00.000000""}"
"f5e8abea","2026-03-10T09:00:00.000000","AC.PA","22","43.44","43.005599999999994","42.1368","47.3494","1.3031999999999968","limit","1","28.67039999999993","2.999846531614499","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 72, ""composite_score"": 85.3, ""rr_ratio"": 3.0, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-10T09:00:00.000000""}"
"e74d2d25","2026-03-10T09:00:00.000000","AI.PA","10","167.36","165.68640000000002","162.3392","174.4157","5.020800000000008","limit","1","50.208000000000084","1.4052939770554416","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 84.81, ""rr_ratio"": 1.41, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-10T09:00:00.000000""}"
"769978fc","2026-03-10T09:00:00.000000","ACA.PA","57","17.085","16.91415","16.5724","18.2281","0.5126000000000026","limit","1","29.21820000000015","2.230003901677711","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 77, ""composite_score"": 82.49, ""rr_ratio"": 2.23, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-10T09:00:00.000000""}"
"c0d8509d","2026-03-10T09:00:00.000000","EN.PA","18","47.1601","46.688499","45.7453","50.0316","1.4147999999999996","limit","1","25.466399999999993","2.02961549335595","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 83, ""composite_score"": 81.89, ""rr_ratio"": 2.03, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-10T09:00:00.000000""}"
"c02b64fe","2026-03-10T09:00:00.000000","EL.PA","10","208.0822","206.001378","201.8398","223.6388","6.2424000000000035","limit","1","62.424000000000035","2.492086377034473","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 72, ""composite_score"": 80.36, ""rr_ratio"": 2.49, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-10T09:00:00.000000""}"
"35afacde","2026-03-10T09:00:00.000000","EDEN.PA","46","18.86","18.6714","18.2942","20.4276","0.5657999999999994","limit","1","26.026799999999973","2.770590314598805","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 73, ""composite_score"": 79.01, ""rr_ratio"": 2.77, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-10T09:00:00.000000""}"
"da1bbd3a","2026-03-10T09:00:00.000000","AIR.PA","10","174.6724","172.925676","169.4323","186.1008","5.240100000000012","limit","1","52.401000000000124","2.1809507452147776","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 72, ""composite_score"": 78.42, ""rr_ratio"": 2.18, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-10T09:00:00.000000""}"
"e5dc05f1","2026-03-10T09:00:00.000000","BNP.PA","10","88.37","87.4863","85.7189","94.6556","2.6510999999999996","limit","1","26.510999999999996","2.370940364377052","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 67, ""composite_score"": 77.61, ""rr_ratio"": 2.37, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-10T09:00:00.000000""}"
"516b9a44","2026-03-10T09:00:00.000000","BN.PA","15","66.9637","66.29406300000001","64.9548","69.8214","2.008899999999997","limit","1","30.133499999999955","1.4225197869480801","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 67, ""composite_score"": 71.67, ""rr_ratio"": 1.42, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-10T09:00:00.000000""}"
"59b81ed9","2026-03-10T09:00:00.000000","CS.PA","23","38.17","37.7883","37.0249","40.0234","1.1450999999999993","limit","3","26.337299999999985","1.618548598375689","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 52, ""composite_score"": 68.67, ""rr_ratio"": 1.62, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-10T09:00:00.000000""}"
"c771a8d4","2026-03-10T09:00:00.000000","CAP.PA","10","105.35","104.2965","102.1895","113.5944","3.160499999999999","limit","3","31.60499999999999","2.608574592627749","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 68.11, ""rr_ratio"": 2.61, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-10T09:00:00.000000""}"
"066e63ac","2026-03-10T09:00:00.000000","DSY.PA","50","18.025","17.844749999999998","17.4842","19.4087","0.5407999999999973","limit","3","27.039999999999864","2.5586168639053404","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 64.3, ""rr_ratio"": 2.56, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-03-10T09:00:00.000000""}"
"e5f4e922","2026-03-10T09:00:00.000000","CA.PA","58","15.19","15.0381","14.7343","15.8379","0.4557000000000002","limit","3","26.430600000000013","1.4217687074829923","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 63, ""composite_score"": 61.33, ""rr_ratio"": 1.42, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-03-10T09:00:00.000000""}"
"fd33c6a3","2026-03-11T09:00:00.000000","MT.AS","18","48.79","48.302099999999996","47.3263","54.5534","1.4636999999999958","limit","1","26.346599999999924","3.9375555100088957","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 83, ""composite_score"": 84.45, ""rr_ratio"": 3.94, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-11T09:00:00.000000""}"
"afb0eaa8","2026-03-11T09:00:00.000000","EN.PA","18","47.4958","47.020842","46.071","50.2147","1.4248000000000047","limit","1","25.646400000000085","1.9082678270634397","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 83, ""composite_score"": 82.89, ""rr_ratio"": 1.91, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-11T09:00:00.000000""}"
"ab096e53","2026-03-11T09:00:00.000000","ENGI.PA","36","25.6994","25.442406000000002","24.9284","27.3966","0.7710000000000008","limit","1","27.75600000000003","2.2012970168612154","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 81.7, ""rr_ratio"": 2.2, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-11T09:00:00.000000""}"
"cc86595a","2026-03-11T09:00:00.000000","AI.PA","10","167.14","165.46859999999998","162.1258","173.9856","5.014199999999988","limit","1","50.14199999999988","1.3652427107016143","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 81.06, ""rr_ratio"": 1.37, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-11T09:00:00.000000""}"
"135059bf","2026-03-11T09:00:00.000000","AC.PA","22","42.86","42.4314","41.5742","46.5121","1.2858000000000018","limit","1","28.28760000000004","2.8403328666977696","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 72, ""composite_score"": 80.8, ""rr_ratio"": 2.84, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-11T09:00:00.000000""}"
"77e9ce83","2026-03-11T09:00:00.000000","MC.PA","10","492.2729","487.350171","477.5047","521.894","14.768199999999979","limit","1","147.6819999999998","2.0057352961092114","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 72, ""composite_score"": 73.86, ""rr_ratio"": 2.01, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-11T09:00:00.000000""}"
"7a659fa3","2026-03-11T09:00:00.000000","DSY.PA","50","18.035","17.85465","17.4939","19.3316","0.5411000000000001","limit","3","27.055000000000007","2.396229902051379","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 73.8, ""rr_ratio"": 2.4, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-11T09:00:00.000000""}"
"5dd16696","2026-03-11T09:00:00.000000","EDEN.PA","46","18.485","18.30015","17.9305","20.0222","0.5545000000000009","limit","3","25.50700000000004","2.772227231740306","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 63, ""composite_score"": 73.26, ""rr_ratio"": 2.77, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-11T09:00:00.000000""}"
"a8acab65","2026-03-11T09:00:00.000000","CAP.PA","10","107.5","106.425","104.275","115.7918","3.2249999999999943","limit","3","32.24999999999994","2.5711007751938015","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 73.11, ""rr_ratio"": 2.57, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-11T09:00:00.000000""}"
"8300a053","2026-03-11T09:00:00.000000","AIR.PA","10","173.7102","171.973098","168.4989","184.6255","5.211299999999994","limit","1","52.11299999999994","2.094544547425789","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 72, ""composite_score"": 72.61, ""rr_ratio"": 2.09, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-11T09:00:00.000000""}"
"30c4b49b","2026-03-11T09:00:00.000000","ACA.PA","57","17.01","16.8399","16.4997","18.074","0.5103000000000009","limit","1","29.08710000000005","2.0850480109739333","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 67, ""composite_score"": 70.61, ""rr_ratio"": 2.09, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-11T09:00:00.000000""}"
"b1ac3a82","2026-03-11T09:00:00.000000","BNP.PA","10","89.44","88.5456","86.7568","95.5888","2.6831999999999994","limit","1","26.831999999999994","2.291592128801435","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 67, ""composite_score"": 70.11, ""rr_ratio"": 2.29, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-11T09:00:00.000000""}"
"ca42234e","2026-03-11T09:00:00.000000","CS.PA","23","37.92","37.540800000000004","36.7824","39.6836","1.137599999999999","limit","1","26.16479999999998","1.5502812939521784","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 67, ""composite_score"": 68.99, ""rr_ratio"": 1.55, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-11T09:00:00.000000""}"
"5eccc24c","2026-03-11T09:00:00.000000","BN.PA","15","66.6738","66.007062","64.6736","69.3463","2.0002000000000066","limit","3","30.0030000000001","1.336116388361159","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 52, ""composite_score"": 61.67, ""rr_ratio"": 1.34, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-03-11T09:00:00.000000""}"
"74297244","2026-03-11T09:00:00.000000","CA.PA","58","15.175","15.02325","14.7198","15.7818","0.4552000000000014","limit","3","26.40160000000008","1.3330404217926142","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 63, ""composite_score"": 57.26, ""rr_ratio"": 1.33, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-03-11T09:00:00.000000""}"
"ee69e5a8","2026-03-12T09:00:00.000000","EDEN.PA","46","18.855","18.66645","18.2893","20.3446","0.5656999999999996","limit","1","26.022199999999984","2.633197808025456","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 73, ""composite_score"": 81.64, ""rr_ratio"": 2.63, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-12T09:00:00.000000""}"
"ab73501a","2026-03-12T09:00:00.000000","AC.PA","22","41.48","41.0652","40.2356","45.0612","1.2443999999999988","limit","1","27.376799999999974","2.8778527804564495","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 77, ""composite_score"": 79.55, ""rr_ratio"": 2.88, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-12T09:00:00.000000""}"
"db3fc004","2026-03-12T09:00:00.000000","BNP.PA","10","85.8","84.942","83.226","92.1503","2.573999999999998","limit","1","25.73999999999998","2.4670940170940208","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 82, ""composite_score"": 78.99, ""rr_ratio"": 2.47, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-12T09:00:00.000000""}"
"6a0dde57","2026-03-12T09:00:00.000000","MT.AS","18","46.73","46.262699999999995","45.3281","52.7089","1.4018999999999977","limit","1","25.23419999999996","4.264854839860199","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 82, ""composite_score"": 78.8, ""rr_ratio"": 4.26, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-12T09:00:00.000000""}"
"04d23b0f","2026-03-12T09:00:00.000000","EL.PA","10","205.933","203.87367","199.7551","219.6098","6.177899999999994","limit","1","61.77899999999994","2.2138267048673543","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 72, ""composite_score"": 78.61, ""rr_ratio"": 2.21, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-12T09:00:00.000000""}"
"aa3233d2","2026-03-12T09:00:00.000000","AI.PA","10","170.82","169.1118","165.6954","178.0115","5.124599999999987","limit","1","51.24599999999987","1.403329040315349","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 77.75, ""rr_ratio"": 1.4, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-12T09:00:00.000000""}"
"314bda51","2026-03-12T09:00:00.000000","ENGI.PA","36","26.0903","25.829397","25.3076","27.6833","0.7826999999999984","limit","1","28.177199999999942","2.035262552702189","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 76.95, ""rr_ratio"": 2.04, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-12T09:00:00.000000""}"
"bd384620","2026-03-12T09:00:00.000000","EN.PA","18","47.5534","47.077866","46.1268","50.2218","1.4266000000000005","limit","1","25.67880000000001","1.8704612365063769","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 83, ""composite_score"": 75.64, ""rr_ratio"": 1.87, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-12T09:00:00.000000""}"
"19bf1f53","2026-03-12T09:00:00.000000","CAP.PA","10","107.65","106.57350000000001","104.4205","115.7695","3.2295000000000016","limit","3","32.295000000000016","2.514166279609842","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 74.49, ""rr_ratio"": 2.51, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-12T09:00:00.000000""}"
"92cb88dc","2026-03-12T09:00:00.000000","DSY.PA","50","18.325","18.14175","17.7753","19.638","0.5496999999999979","limit","3","27.484999999999893","2.3885755866836593","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 57, ""composite_score"": 73.74, ""rr_ratio"": 2.39, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-12T09:00:00.000000""}"
