"id","created_at","ticker","quantity","entry_price","limit_price","stop_loss","take_profit","trailing_stop_distance","execution_method","scale_count","risk_amount","risk_reward","status","metadata"
"7d2b355c","2026-02-06T09:00:00.000000","BNP.PA","10","93.18","92.24820000000001","84.63","95.5","8.550000000000011","limit","1","85.50000000000011","0.27134502923976495","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 73.44, ""rr_ratio"": 0.27, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-06T09:00:00.000000""}"
"1754f947","2026-02-06T09:00:00.000000","ML.PA","31","32.98","32.6502","29.1","33.43","3.8799999999999955","limit","1","120.27999999999986","0.11597938144329983","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 63.75, ""rr_ratio"": 0.12, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-02-06T09:00:00.000000""}"
"41bd619e","2026-02-09T09:00:00.000000","ML.PA","31","32.74","32.412600000000005","29.1","33.43","3.6400000000000006","limit","1","112.84000000000002","0.18956043956043891","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 69.94, ""rr_ratio"": 0.19, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-09T09:00:00.000000""}"
"9aedd2df","2026-02-09T09:00:00.000000","ACA.PA","57","18.185","18.003149999999998","17.045","18.845","1.139999999999997","limit","1","64.97999999999983","0.5789473684210543","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 74.83, ""rr_ratio"": 0.58, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-09T09:00:00.000000""}"
"fdaad013","2026-02-10T09:00:00.000000","BNP.PA","10","93.03","92.0997","84.63","95.5","8.400000000000006","limit","1","84.00000000000006","0.2940476190476187","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 70.56, ""rr_ratio"": 0.29, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-10T09:00:00.000000""}"
"c33e74f8","2026-02-10T09:00:00.000000","ACA.PA","57","18.04","17.8596","17.045","18.845","0.9949999999999974","limit","1","56.714999999999854","0.8090452261306551","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 72.76, ""rr_ratio"": 0.81, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-10T09:00:00.000000""}"
"3a218483","2026-02-11T09:00:00.000000","BNP.PA","10","92.7","91.773","84.63","95.5","8.070000000000007","limit","1","80.70000000000007","0.3469640644361827","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 69.19, ""rr_ratio"": 0.35, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-11T09:00:00.000000""}"
"7659582a","2026-02-11T09:00:00.000000","MT.AS","18","55.09","54.539100000000005","41.1679","56.6059","13.9221","limit","1","250.5978","0.10888443553774178","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 70.69, ""rr_ratio"": 0.11, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-11T09:00:00.000000""}"
"8b1223fb","2026-02-12T09:00:00.000000","BNP.PA","10","91.59","90.6741","84.63","95.5","6.960000000000008","limit","1","69.60000000000008","0.5617816091954012","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 70.75, ""rr_ratio"": 0.56, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-12T09:00:00.000000""}"
"f4299a8d","2026-02-12T09:00:00.000000","MT.AS","18","52.48","51.9552","41.1679","56.6059","11.312099999999994","limit","1","203.61779999999987","0.3647333386373886","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 71.0, ""rr_ratio"": 0.36, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-12T09:00:00.000000""}"
"61788788","2026-02-13T09:00:00.000000","BNP.PA","10","89.4","88.506","84.63","95.5","4.77000000000001","limit","1","47.7000000000001","1.278825995807124","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 78.75, ""rr_ratio"": 1.28, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-13T09:00:00.000000""}"
"2e05a1d4","2026-02-13T09:00:00.000000","MT.AS","18","52.14","51.6186","41.1679","56.6059","10.972099999999998","limit","1","197.49779999999996","0.40702326810729017","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 69.56, ""rr_ratio"": 0.41, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-13T09:00:00.000000""}"
"c527db44","2026-02-16T09:00:00.000000","BNP.PA","10","90.84","89.9316","84.63","95.5","6.210000000000008","limit","1","62.10000000000008","0.7504025764895315","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 78.94, ""rr_ratio"": 0.75, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-16T09:00:00.000000""}"
"55e4a016","2026-02-16T09:00:00.000000","MT.AS","18","53.22","52.687799999999996","41.1679","56.6059","12.052099999999996","limit","1","216.93779999999992","0.2809385916147394","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 74.0, ""rr_ratio"": 0.28, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-16T09:00:00.000000""}"
"6995a59b","2026-02-17T09:00:00.000000","BNP.PA","10","92.37","91.44630000000001","84.63","95.5","7.740000000000009","limit","1","77.40000000000009","0.40439276485788006","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 71.5, ""rr_ratio"": 0.4, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-17T09:00:00.000000""}"
"e90bdc1e","2026-02-17T09:00:00.000000","ENGI.PA","36","25.3084","25.055315999999998","22.295","25.5373","3.013399999999997","limit","1","108.4823999999999","0.07596070883387523","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 67.5, ""rr_ratio"": 0.08, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-17T09:00:00.000000""}"
"e7002ccf","2026-02-18T09:00:00.000000","AI.PA","10","167.7","166.023","155.2","171.2","12.5","limit","1","125.0","0.28","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 74.25, ""rr_ratio"": 0.28, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-18T09:00:00.000000""}"
"ab4b6c10","2026-02-18T09:00:00.000000","BNP.PA","10","94.25","93.3075","86.92","95.5","7.329999999999998","limit","1","73.29999999999998","0.17053206002728516","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 69.81, ""rr_ratio"": 0.17, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-18T09:00:00.000000""}"
"20c4bb8a","2026-02-19T09:00:00.000000","AI.PA","10","167.52","165.84480000000002","155.2","171.2","12.320000000000022","limit","1","123.20000000000022","0.2987012987012964","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 70.88, ""rr_ratio"": 0.3, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-19T09:00:00.000000""}"
"984d781d","2026-02-19T09:00:00.000000","ENGI.PA","36","25.194","24.942059999999998","22.7051","25.7375","2.4888999999999974","limit","1","89.60039999999991","0.21836956085017567","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 71.88, ""rr_ratio"": 0.22, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-19T09:00:00.000000""}"
"d8593bed","2026-02-20T09:00:00.000000","ENGI.PA","36","25.0795","24.828705","23.077","25.7375","2.0024999999999977","limit","1","72.08999999999992","0.3285892634207251","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 72.81, ""rr_ratio"": 0.33, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-20T09:00:00.000000""}"
"10e4f428","2026-02-20T09:00:00.000000","MT.AS","18","54.78","54.2322","44.1897","56.6059","10.5903","limit","1","190.62539999999998","0.17241249067542916","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 75.06, ""rr_ratio"": 0.17, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-20T09:00:00.000000""}"
"b50b6aef","2026-02-23T09:00:00.000000","ENGI.PA","36","25.2893","25.036407","23.1056","25.7375","2.1837000000000018","limit","1","78.61320000000006","0.20524797362275018","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 68.31, ""rr_ratio"": 0.21, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-23T09:00:00.000000""}"
"015ea5c7","2026-02-23T09:00:00.000000","CA.PA","58","15.865","15.70635","13.58","15.95","2.285","limit","1","132.53","0.037199124726476615","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 64.45, ""rr_ratio"": 0.04, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-02-23T09:00:00.000000""}"
"d76a7eef","2026-02-24T09:00:00.000000","BNP.PA","10","94.48","93.5352","88.46","97.11","6.02000000000001","limit","1","60.2000000000001","0.4368770764119586","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 75.25, ""rr_ratio"": 0.44, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-24T09:00:00.000000""}"
"4cee27ff","2026-02-24T09:00:00.000000","ENGI.PA","36","25.728","25.47072","23.3249","25.7566","2.403100000000002","limit","1","86.51160000000007","0.011901294161706658","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 68.81, ""rr_ratio"": 0.01, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-24T09:00:00.000000""}"
"6e3c8e59","2026-02-25T09:00:00.000000","BNP.PA","10","96.37","95.4063","88.46","97.11","7.910000000000011","limit","1","79.10000000000011","0.09355246523388039","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 67.56, ""rr_ratio"": 0.09, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-25T09:00:00.000000""}"
"8fe4f914","2026-02-25T09:00:00.000000","ENGI.PA","36","26.262","25.99938","23.5538","26.3478","2.7082000000000015","limit","1","97.49520000000005","0.031681559707554444","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 85, ""composite_score"": 66.69, ""rr_ratio"": 0.03, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-25T09:00:00.000000""}"
"41266c10","2026-02-26T09:00:00.000000","MT.AS","18","55.66","55.10339999999999","44.1897","57.42","11.470299999999995","limit","1","206.4653999999999","0.15343975310148872","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 69.69, ""rr_ratio"": 0.15, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-26T09:00:00.000000""}"
"39191c25","2026-02-26T09:00:00.000000","BNP.PA","10","96.3","95.337","88.46","97.11","7.840000000000003","limit","1","78.40000000000003","0.10331632653061248","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 62.38, ""rr_ratio"": 0.1, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-02-26T09:00:00.000000""}"
"f11743b3","2026-02-27T09:00:00.000000","MT.AS","18","55.48","54.9252","44.1897","57.42","11.290299999999995","limit","1","203.22539999999992","0.1718289150864021","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 70.06, ""rr_ratio"": 0.17, ""recommendation"": ""BUY"", ""timestamp"": ""2026-02-27T09:00:00.000000""}"
"f7c948bc","2026-02-27T09:00:00.000000","BNP.PA","10","95.5","94.545","88.46","97.35","7.040000000000006","limit","1","70.40000000000006","0.2627840909090899","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 63.38, ""rr_ratio"": 0.26, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-02-27T09:00:00.000000""}"
"b623ee2c","2026-03-02T09:00:00.000000","AI.PA","10","175.68","173.9232","157.74","180.68","17.939999999999998","limit","1","179.39999999999998","0.27870680044593094","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 70.75, ""rr_ratio"": 0.28, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-02T09:00:00.000000""}"
"6cec8ce3","2026-03-02T09:00:00.000000","MT.AS","18","54.54","53.9946","46.7228","57.42","7.8172","limit","1","140.7096","0.3684183595149162","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 69.56, ""rr_ratio"": 0.37, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-02T09:00:00.000000""}"
"d80b77a3","2026-03-03T09:00:00.000000","BNP.PA","10","88.31","87.4269","86.65","97.35","1.6599999999999966","limit","1","16.599999999999966","5.445783132530127","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 89.5, ""rr_ratio"": 5.45, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-03T09:00:00.000000""}"
"4fa0ddab","2026-03-03T09:00:00.000000","MT.AS","18","50.38","49.876200000000004","46.7228","57.42","3.657200000000003","limit","1","65.82960000000006","1.9249699223449614","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 81.0, ""rr_ratio"": 1.92, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-03T09:00:00.000000""}"
"286e4179","2026-03-04T09:00:00.000000","BNP.PA","10","89.32","88.42679999999999","86.65","97.35","2.6699999999999875","limit","1","26.699999999999875","3.0074906367041345","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 94.75, ""rr_ratio"": 3.01, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-04T09:00:00.000000""}"
"64a482b9","2026-03-04T09:00:00.000000","ENGI.PA","36","25.995","25.73505","23.8685","28.5029","2.1265","limit","1","76.554","1.179355748883141","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 85.12, ""rr_ratio"": 1.18, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-04T09:00:00.000000""}"
"15c87e66","2026-03-05T09:00:00.000000","BNP.PA","10","87.03","86.1597","86.65","97.35","0.37999999999999545","limit","1","3.7999999999999545","27.15789473684241","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 91.25, ""rr_ratio"": 27.16, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-05T09:00:00.000000""}"
"a240dfa8","2026-03-05T09:00:00.000000","MT.AS","18","49.31","48.816900000000004","48.7971","57.42","0.5129000000000019","limit","1","9.232200000000034","15.81204913238442","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 89.5, ""rr_ratio"": 15.81, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-05T09:00:00.000000""}"
"3a7dfaa9","2026-03-06T09:00:00.000000","AI.PA","10","167.3","165.627","165.18","180.68","2.1200000000000045","limit","1","21.200000000000045","6.311320754716966","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 87.75, ""rr_ratio"": 6.31, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-06T09:00:00.000000""}"
"c8a5031f","2026-03-06T09:00:00.000000","EN.PA","18","46.9107","46.441593","45.8074","50.9782","1.1032999999999973","limit","1","19.85939999999995","3.6866672709145405","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 87.75, ""rr_ratio"": 3.69, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-06T09:00:00.000000""}"
"6848f3ef","2026-03-09T09:00:00.000000","EN.PA","18","46.172","45.71028","45.1743","50.9782","0.9976999999999947","limit","1","17.958599999999905","4.817279743409872","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 89.5, ""rr_ratio"": 4.82, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-09T09:00:00.000000""}"
"e5cd81f7","2026-03-09T09:00:00.000000","AI.PA","10","165.38","163.7262","162.64","180.68","2.740000000000009","limit","1","27.40000000000009","5.583941605839402","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 87.75, ""rr_ratio"": 5.58, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-09T09:00:00.000000""}"
"47f97eea","2026-03-10T09:00:00.000000","AI.PA","10","167.36","165.68640000000002","162.64","180.68","4.720000000000027","limit","1","47.20000000000027","2.822033898305067","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 93.62, ""rr_ratio"": 2.82, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-10T09:00:00.000000""}"
"a8f0c2b2","2026-03-10T09:00:00.000000","ENGI.PA","36","25.7852","25.527348","24.269","28.5029","1.5162000000000013","limit","1","54.58320000000005","1.7924416303917678","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 84.39, ""rr_ratio"": 1.79, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-10T09:00:00.000000""}"
"491fc9ca","2026-03-11T09:00:00.000000","AI.PA","10","167.14","165.46859999999998","162.64","180.68","4.5","limit","1","45.0","3.0088888888888934","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 91.25, ""rr_ratio"": 3.01, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-11T09:00:00.000000""}"
"d5865f68","2026-03-11T09:00:00.000000","ENGI.PA","36","25.6994","25.442406000000002","24.269","28.5029","1.4304000000000023","limit","1","51.494400000000084","1.9599412751677818","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 80.2, ""rr_ratio"": 1.96, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-11T09:00:00.000000""}"
"d04ff707","2026-03-12T09:00:00.000000","AI.PA","10","170.82","169.1118","162.64","180.68","8.180000000000007","limit","1","81.80000000000007","1.2053789731051352","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 76.56, ""rr_ratio"": 1.21, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-12T09:00:00.000000""}"
"aa980ede","2026-03-12T09:00:00.000000","ENGI.PA","36","26.0903","25.829397","24.269","28.5029","1.8213000000000008","limit","1","65.56680000000003","1.324658211167847","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 72.45, ""rr_ratio"": 1.32, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-12T09:00:00.000000""}"
"445b1553","2026-03-13T09:00:00.000000","AI.PA","10","170.88","169.1712","162.64","180.68","8.240000000000009","limit","1","82.40000000000009","1.1893203883495147","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 100, ""composite_score"": 78.19, ""rr_ratio"": 1.19, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-13T09:00:00.000000""}"
"329a82af","2026-03-13T09:00:00.000000","EN.PA","18","47.7836","47.305763999999996","45.1743","50.9782","2.6092999999999975","limit","1","46.967399999999955","1.224313034147091","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 75.58, ""rr_ratio"": 1.22, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-13T09:00:00.000000""}"
"b1f35785","2026-03-16T09:00:00.000000","AI.PA","10","172.2","170.47799999999998","162.64","180.68","9.560000000000002","limit","1","95.60000000000002","0.8870292887029305","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 74.31, ""rr_ratio"": 0.89, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-16T09:00:00.000000""}"
"9ddcbf7a","2026-03-16T09:00:00.000000","EN.PA","18","48.1961","47.714139","45.1743","50.9782","3.021799999999999","limit","1","54.39239999999998","0.9206764180289896","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 73.7, ""rr_ratio"": 0.92, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-16T09:00:00.000000""}"
"b2b24b45","2026-03-17T09:00:00.000000","AI.PA","10","172.22","170.49779999999998","162.64","180.68","9.580000000000013","limit","1","95.80000000000013","0.8830897703549058","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 72.5, ""rr_ratio"": 0.88, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-17T09:00:00.000000""}"
"21305fa4","2026-03-17T09:00:00.000000","EN.PA","18","48.3688","47.885112","45.1743","50.9782","3.194499999999998","limit","1","57.50099999999996","0.8168414462357184","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 71.33, ""rr_ratio"": 0.82, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-17T09:00:00.000000""}"
"09fd201b","2026-03-18T09:00:00.000000","AI.PA","10","170.62","168.9138","162.64","180.68","7.980000000000018","limit","1","79.80000000000018","1.260651629072679","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 95, ""composite_score"": 73.12, ""rr_ratio"": 1.26, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-18T09:00:00.000000""}"
"f66026bc","2026-03-18T09:00:00.000000","ENGI.PA","36","26.3955","26.131545","24.269","28.5029","2.1265","limit","1","76.554","0.9910181048671535","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 73.89, ""rr_ratio"": 0.99, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-18T09:00:00.000000""}"
"baf29d6a","2026-03-19T09:00:00.000000","ENGI.PA","36","26.0236","25.763364","24.269","28.5029","1.7546","limit","1","63.1656","1.4130286105095191","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 73.01, ""rr_ratio"": 1.41, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-19T09:00:00.000000""}"
"252bbf87","2026-03-19T09:00:00.000000","MT.AS","18","42.76","42.3324","41.91","57.42","0.8500000000000014","limit","1","15.300000000000026","17.247058823529386","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 87, ""composite_score"": 86.05, ""rr_ratio"": 17.25, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-19T09:00:00.000000""}"
"33fc7620","2026-03-20T09:00:00.000000","EN.PA","18","46.7955","46.32754499999999","45.1743","50.9782","1.6211999999999946","limit","1","29.181599999999904","2.580002467308178","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 93, ""composite_score"": 82.33, ""rr_ratio"": 2.58, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-20T09:00:00.000000""}"
"f4bb29a7","2026-03-20T09:00:00.000000","MT.AS","18","42.01","41.5899","41.52","57.42","0.4899999999999949","limit","1","8.819999999999908","31.44897959183707","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 87, ""composite_score"": 82.55, ""rr_ratio"": 31.45, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-20T09:00:00.000000""}"
"522479d7","2026-03-23T09:00:00.000000","MT.AS","18","44.21","43.7679","39.84","57.42","4.369999999999997","limit","1","78.65999999999995","3.02288329519451","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 82, ""composite_score"": 85.8, ""rr_ratio"": 3.02, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-23T09:00:00.000000""}"
"7ac540ae","2026-03-23T09:00:00.000000","CA.PA","58","15.005","14.85495","14.91","16.185","0.09500000000000064","limit","1","5.510000000000037","12.421052631578842","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 78, ""composite_score"": 78.95, ""rr_ratio"": 12.42, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-23T09:00:00.000000""}"
"4eeca808","2026-03-24T09:00:00.000000","EN.PA","18","47.5438","47.068362","45.1743","50.9782","2.369499999999995","limit","1","42.65099999999991","1.4494197087993292","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 78, ""composite_score"": 76.26, ""rr_ratio"": 1.45, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-24T09:00:00.000000""}"
"e093d4db","2026-03-24T09:00:00.000000","EL.PA","10","188.2998","186.416802","186.2971","233.775","2.0027000000000044","limit","1","20.027000000000044","22.706945623408348","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 77, ""composite_score"": 78.55, ""rr_ratio"": 22.71, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-24T09:00:00.000000""}"
"a712d393","2026-03-25T09:00:00.000000","AI.PA","10","171.26","169.54739999999998","162.64","180.68","8.620000000000005","limit","1","86.20000000000005","1.0928074245939687","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 71.01, ""rr_ratio"": 1.09, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-25T09:00:00.000000""}"
"2c361697","2026-03-25T09:00:00.000000","EN.PA","18","48.0427","47.562273000000005","45.1743","50.9782","2.868400000000001","limit","1","51.63120000000002","1.0233928322409693","executed","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 70.58, ""rr_ratio"": 1.02, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-25T09:00:00.000000""}"
"672e8ecd","2026-03-26T09:00:00.000000","AI.PA","10","171.32","169.6068","162.64","180.68","8.680000000000007","limit","1","86.80000000000007","1.0783410138248855","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 88, ""composite_score"": 72.7, ""rr_ratio"": 1.08, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-26T09:00:00.000000""}"
"0149440e","2026-03-26T09:00:00.000000","CAP.PA","10","96.2","95.238","94.88","110.9","1.3200000000000074","limit","1","13.200000000000074","11.136363636363576","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 77, ""composite_score"": 80.3, ""rr_ratio"": 11.14, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-26T09:00:00.000000""}"
"179fc9e6","2026-03-27T09:00:00.000000","AI.PA","10","172.94","171.2106","162.64","177.36","10.300000000000011","limit","1","103.00000000000011","0.4291262135922341","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 83, ""composite_score"": 66.64, ""rr_ratio"": 0.43, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-27T09:00:00.000000""}"
"0ab0cfde","2026-03-27T09:00:00.000000","CA.PA","58","15.335","15.181650000000001","14.91","15.96","0.4250000000000007","limit","1","24.65000000000004","1.470588235294115","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 78, ""composite_score"": 65.89, ""rr_ratio"": 1.47, ""recommendation"": ""BUY"", ""timestamp"": ""2026-03-27T09:00:00.000000""}"
"dd5c733d","2026-03-30T09:00:00.000000","AIR.PA","10","156.2921","154.72917900000002","154.9371","178.6391","1.3550000000000182","limit","1","13.550000000000182","16.492250922509008","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 77, ""composite_score"": 80.3, ""rr_ratio"": 16.49, ""recommendation"": ""STRONG BUY"", ""timestamp"": ""2026-03-30T09:00:00.000000""}"
"3aa6e816","2026-03-30T09:00:00.000000","CA.PA","58","15.625","15.46875","14.91","15.915","0.7149999999999999","limit","1","41.46999999999999","0.40559440559440446","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 73, ""composite_score"": 62.51, ""rr_ratio"": 0.41, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-03-30T09:00:00.000000""}"
"3d7ad46c","2026-03-31T09:00:00.000000","ENGI.PA","36","26.4241","26.159858999999997","24.269","27.0249","2.155100000000001","limit","1","77.58360000000003","0.2787805670270518","expired","{""strategy"": ""cac_pullback"", ""entry_score"": 73, ""composite_score"": 56.45, ""rr_ratio"": 0.28, ""recommendation"": ""HOLD"", ""timestamp"": ""2026-03-31T09:00:00.000000""}"
